avg_packet_size,unique_ports,unique_flows,anomaly_score_heuristic
32.43131300598498,54.84141340575935,107.13488622275008,4.83213469270829
37.310174227455015,32.9804983863687,114.3887595865472,5.671624740583198
41.111403019643255,67.27847099924892,87.03096442571376,7.107721095982448
48.40251502008413,65.38271558620066,106.95192826091177,6.566602148392725
39.85835781873032,46.24545952840232,72.17880982912199,6.6443105001082
53.38975893668261,66.81213425566767,138.65300867510166,6.146475611653318
47.677264972005275,33.49416078338271,80.97175849548059,6.523323782728589
50.10545711741025,40.141634501014956,133.86542462648168,5.199409657651895
61.40250552671205,9.79566690867874,92.99179117051403,5.69049011407277
38.197682657996296,23.520978315608744,106.05997032271964,6.1920042369686765
54.18704578292368,86.15261611341371,85.15106347327898,6.27751585888189
49.86026771523927,82.82857255444628,69.52013706495913,6.320187854921873
46.66513719030305,51.31577297297925,47.65718837184095,5.861664717983622
58.8525632086596,83.25862894379675,68.34027524222621,5.622576598869671
58.79014154557007,46.798510267833905,90.28273440352234,9.157771283044298
40.53509204011572,45.13179394864184,106.35637536486652,6.906787272932399
48.17839416142076,51.130212969311124,130.3113793984979,6.413147475952623
52.812116825840654,47.50156809352869,86.62727620609454,5.766791501793606
47.26993251977416,45.69607352879639,73.54117707198478,5.548781173056123
55.850213322877984,72.86796214299105,56.71855641991863,5.869199406273045
52.811920179102756,53.002713079124064,114.40190853712312,6.292828843586683
68.32561240356013,64.24963528867609,141.4958354598803,4.119564455936919
34.69720864070212,70.62761050554661,137.98990803868867,4.430610404625316
48.775640102526026,57.76371591309467,121.29798244441713,5.363117611061043
40.91497488487809,30.594573481835223,119.15629951802796,6.207139436778569
56.04107455439044,22.942682220719224,150.9287133912802,5.760726852848149
33.828281099544554,52.9756126961461,109.96244384250431,7.478121226099484
53.46312710224887,46.57487390350131,119.38389028072515,4.517603213004231
43.69951568651659,51.747828578402434,90.37648414444003,5.24865453039663
42.65838133878986,49.67891921502827,59.138698874357274,7.520091740991101
35.53501796459312,101.67147320333135,79.48453298501272,6.131119324675147
45.34924053798994,23.39547488717324,99.72522884396034,6.884842582801158
60.84500530290926,10.201074603577503,101.82356117503909,8.051246943269463
49.7481131647052,56.64753667039219,157.7885756456618,5.306195582098177
56.27680417874475,42.471548908236095,102.43831502773206,5.900685662207968
66.64641821966275,56.321357394599026,135.3653033207693,5.7275730990691285
52.63755584822576,61.67766044568002,86.94768275271052,4.045406995516725
44.412004279376596,75.68209390357795,90.64972342704297,5.689603196244031
54.6725221518279,19.85548359232123,60.12977088329655,6.881062187380666
44.55703853685708,38.86564204285674,77.73015961370285,6.540589541812241
44.955773167028305,58.57522517761528,115.80944174091259,6.61908316938801
34.80107200381015,65.40927191374453,100.226805411824,5.624491019360501
59.262574910843924,93.86899100576771,128.28815859691701,5.343902763994358
46.139974243505606,69.11407942227734,105.43761845035151,7.2692556718986205
51.82098245815862,48.86422808227446,89.42638805086774,5.50268285364233
39.64038071393361,32.19128494114677,164.44890591360877,6.294082038793214
54.35947629715472,38.71420294561962,97.18289293860859,6.163334680677538
42.38058761864916,38.14594354085787,134.89002909115914,7.4617170162571185
48.58291278298176,63.10467257027521,87.96372380365968,6.97141235767236
58.77826031239126,55.13994891171661,121.28798438150699,4.704741379332879
57.907593122325295,23.527008583156423,127.8404697745506,4.81244683322496
49.7796992748306,41.28197061819134,106.25475911726743,6.5789098180691346
32.31868967293282,67.55095106902841,29.36551231910194,5.935662352620834
79.92810570060641,57.03324709948118,100.54757382568339,5.544828216046236
67.45858970273136,61.37289232025541,136.91380143279926,7.015627883994471
57.226748248882984,57.65843420114526,115.82442499083191,6.187459382088911
42.46796218409029,82.52861469217719,113.37516625687739,6.052457386889444
48.86407838298035,54.7208612764874,48.33229198127442,6.779828640755049
44.56579570223483,42.27954404258604,78.38634787974823,5.624891005056435
62.638559390963884,31.684899177328788,112.34072893454316,7.568518985472554
52.62502890851834,54.99218916419424,112.31149830360675,5.211952376766992
42.158361416401675,1.1859197044983176,136.44000340398708,6.656929066342088
45.29244900875218,46.314219963345764,95.65399734561717,7.4338328386598445
61.21188142569905,45.88320280157312,112.17472260021442,4.6227045107279
66.00097846820478,22.710582927654382,100.49122725793882,5.656664824147551
65.28331563486246,31.434683226880082,70.3917179049533,7.142207392885558
57.57032065053978,66.19315060296482,32.32626006715758,7.157244547731025
47.47375131197363,54.61423498149925,112.9302907639023,5.828504399611761
17.584861746708796,52.03576667414655,105.21841625238434,5.26532890632314
52.97160023808222,56.126950678640455,81.45474873699493,6.955935822330762
49.981712411558995,51.85255175897847,51.424808304524056,7.183549102581605
51.399820963213536,74.8572512571663,118.89218543226214,4.835336651487605
50.53897347033207,52.46858363407298,92.02239777413344,4.79608635103362
36.73737838050843,20.83573772362499,116.70624167104437,6.225256681983599
55.574085568511855,82.60259929748821,155.92145591235277,6.629360633428892
56.3221631403185,57.40680534657692,35.75707359040885,5.700930914769945
56.823387820596594,38.21492538409865,79.01197573892908,6.679293819982349
59.46577003573387,24.93196563409963,93.7187316006426,5.2898633931626176
56.040516449216234,57.91828441916091,143.64478522439953,3.8853064009262646
45.899705884610896,47.65655990051249,50.90790942380545,5.576098927667404
49.2916315208391,81.48293572064817,158.07583077041812,6.063232146513101
50.911248672533766,43.081854386663444,104.07567704698872,5.724160040103543
51.07699449106619,33.25238420635066,97.11998014798425,4.841396736340515
59.982176559717296,67.91592436471856,94.0582071034328,4.184351024121183
56.43668753022491,68.50563785433663,86.91210903459914,5.485911195632102
70.77343439569952,53.37302735220391,131.44350277807465,6.8976557716497435
72.06468979884673,63.52714095349817,67.94437737752683,7.256197439413683
50.79649582613925,49.24625758515524,110.36242544931561,7.187713384138455
